0.006528076,-0.012328454,0.771202743,0.001772335,0.029129063,-0.621258128,0.783062383,-0.194613636,0.278328359,0.162848696,0.114388630,0.084301472,-0.244793400,0.024160245,0.002431592,-0.308327228,0.079101637,-0.109295808,0.099366330,-0.040228859,0.127939716,0.242448181,0.219583765,0.806593657,0.114119053,-0.633071899,-0.343248785,0.624869466,1.635314703,0.576517940
0.002607040,-0.009630422,0.773600996,0.002590158,0.029051715,-0.628729650,0.777076777,-0.186249405,0.247407675,0.165963143,0.171091005,0.037494674,-0.257548302,0.015098942,0.005847856,-0.292023271,0.075617611,-0.119408667,0.089792028,-0.048296168,0.143566459,0.243686795,0.208139792,0.737369776,0.199058443,-0.587821901,-0.343287468,0.615677655,1.622694492,0.539556205
-0.000998579,-0.007043235,0.774599075,0.002770264,0.028849451,-0.636368106,0.770840884,-0.195149064,0.216914803,0.156633407,0.269016743,-0.020434648,-0.261799961,0.004674987,0.008873753,-0.277981192,0.078673705,-0.128947929,0.081473395,-0.054651968,0.162531346,0.245031834,0.194529772,0.664343715,0.269665837,-0.533960521,-0.343236744,0.608233094,1.578592658,0.490181297
-0.004446456,-0.004511495,0.774896979,0.002631355,0.028583217,-0.644056041,0.764439593,-0.212680608,0.186636135,0.141081661,0.387553245,-0.083924681,-0.261799961,-0.006430192,0.011704436,-0.265070200,0.084999830,-0.138200298,0.073782668,-0.060151961,0.183165118,0.246430084,0.179836869,0.589417160,0.333106548,-0.475794017,-0.343141317,0.601662099,1.518750548,0.434600234
-0.007234775,-0.002381818,0.772874475,0.001969391,0.028414613,-0.650649356,0.758843954,-0.217928275,0.157960624,0.130237862,0.460658848,-0.136576414,-0.261799961,-0.009567921,0.017094787,-0.258636177,0.080437899,-0.141154453,0.071951851,-0.066707358,0.207823008,0.248418510,0.167023093,0.522781014,0.374203801,-0.435388207,-0.343440950,0.597608447,1.453086615,0.383020878
-0.010031904,-0.000458057,0.769950330,0.001074060,0.028314232,-0.656582704,0.753721635,-0.220035374,0.133766532,0.122731686,0.517052770,-0.188888192,-0.241234004,-0.022191778,0.020388432,-0.252127379,0.099844731,-0.150986850,0.070468768,-0.073752560,0.236456275,0.251485527,0.153852433,0.458346397,0.409946173,-0.405944496,-0.344319373,0.592871606,1.392698050,0.336924434
-0.012846706,0.001053915,0.765223026,-0.000287782,0.028353109,-0.661259936,0.749620781,-0.215861410,0.118534692,0.121900536,0.540024757,-0.240521029,-0.179536134,-0.053787954,0.019488767,-0.245468974,0.167189002,-0.174575835,0.069681101,-0.081777513,0.273040771,0.256709844,0.139967754,0.398313284,0.434979647,-0.398424149,-0.346355438,0.586768150,1.342859030,0.301792800
-0.015982317,0.002577664,0.758211851,-0.001606128,0.028020551,-0.664478427,0.746780215,-0.215565503,0.111791193,0.117166504,0.554065347,-0.295512795,-0.117305256,-0.105361894,0.013598086,-0.239806861,0.282768935,-0.220638871,0.058431890,-0.090828717,0.305912018,0.262589395,0.132506609,0.356783390,0.468161523,-0.413087070,-0.349076450,0.581549287,1.305326462,0.276049107
-0.019278368,0.004107321,0.750058532,-0.002902724,0.027502357,-0.666969324,0.744571766,-0.217208549,0.109291688,0.110481001,0.563640416,-0.352184683,-0.054807093,-0.166925207,0.005211865,-0.234642789,0.422467798,-0.277939349,0.041951846,-0.100393154,0.336927116,0.268796623,0.128257111,0.324504435,0.505417883,-0.438841671,-0.352139980,0.576772511,1.273946285,0.254998982
-0.023542900,0.006492892,0.740034223,-0.002726974,0.028532293,-0.665341809,0.745988438,-0.263841957,0.118327528,0.090636581,0.652132630,-0.410040259,-0.048524797,-0.223805547,-0.000543267,-0.238162696,0.542948008,-0.343432933,0.024962056,-0.107583262,0.363617808,0.275716543,0.134173229,0.291290760,0.514475822,-0.483920217,-0.356221616,0.569294572,1.256609440,0.263664842
-0.027465839,0.008711698,0.731017649,-0.002400297,0.029586385,-0.663937184,0.747198969,-0.305748910,0.126455262,0.074620806,0.729332924,-0.457968980,-0.047294602,-0.273108572,-0.005287451,-0.241768211,0.644905329,-0.399074942,0.009433346,-0.113220453,0.385047257,0.282546520,0.142844245,0.262608647,0.507774949,-0.532590151,-0.360446930,0.560145140,1.238047957,0.280112028
-0.030705620,0.010596980,0.724016547,-0.001771822,0.030688967,-0.662983131,0.748002952,-0.338202864,0.132766768,0.066262126,0.783949435,-0.486044943,-0.056167401,-0.307257861,-0.008009867,-0.245544806,0.709818780,-0.435014755,-0.003173344,-0.115751997,0.395954847,0.289196670,0.157024622,0.242989346,0.469558448,-0.588442326,-0.364959598,0.547652900,1.217037320,0.312120855
-0.033676881,0.011808980,0.720784783,-0.000914924,0.031116710,-0.664726420,0.746438008,-0.352262020,0.140107572,0.070587821,0.809090853,-0.496997297,-0.064044200,-0.325554848,-0.006817477,-0.244464427,0.741562366,-0.450429946,-0.011630911,-0.115247145,0.393109143,0.295283258,0.178280726,0.246260583,0.397926182,-0.652143717,-0.369461179,0.532752514,1.215791583,0.344786942
-0.036513891,0.012684334,0.719437838,0.000056201,0.031206590,-0.667809039,0.743678178,-0.357123584,0.147963077,0.081255861,0.819494605,-0.499387801,-0.071423002,-0.335925549,-0.003667637,-0.240955546,0.756720603,-0.455582649,-0.018013896,-0.113224059,0.383386731,0.301088065,0.203074843,0.260977328,0.309585482,-0.719770014,-0.373957306,0.516647935,1.224428654,0.377781779
-0.039828155,0.012781420,0.722460628,0.000325006,0.030561729,-0.673594965,0.738468482,-0.339796066,0.157867268,0.101896569,0.791932702,-0.484276175,-0.079613686,-0.326945186,0.006096834,-0.234563127,0.727877498,-0.437840104,-0.016510062,-0.112512261,0.362464666,0.305428624,0.230750024,0.324633539,0.174586251,-0.727590680,-0.377428204,0.497044265,1.222156763,0.438138723
-0.042937148,0.012875530,0.726440668,0.000630477,0.030194597,-0.679435533,0.733113392,-0.319139659,0.166497916,0.123054758,0.756031036,-0.463725209,-0.086488590,-0.313562810,0.016627649,-0.228478372,0.688489020,-0.413921267,-0.013568462,-0.112879343,0.345450759,0.309641600,0.260284334,0.399748862,0.045344777,-0.734600544,-0.380923390,0.475722492,1.231412649,0.482355893
-0.045635454,0.012963688,0.732334912,0.001009264,0.030384692,-0.685423052,0.727510132,-0.291826665,0.172581181,0.145246953,0.703451753,-0.432296813,-0.090731710,-0.291377187,0.028690645,-0.223009244,0.628012300,-0.377651095,-0.007751539,-0.115404099,0.336253643,0.313599169,0.293535471,0.497778565,-0.072375745,-0.739988446,-0.384466976,0.450965673,1.263723254,0.494292468
-0.047936969,0.013098769,0.739096403,0.002151373,0.031844680,-0.690581231,0.722550242,-0.261779845,0.175708219,0.166687027,0.635873556,-0.397889853,-0.093627974,-0.273390859,0.038289636,-0.217885584,0.570812702,-0.328369021,0.003114768,-0.120670043,0.316881329,0.316126347,0.314866126,0.599802136,-0.184047535,-0.675059378,-0.385874510,0.428247452,1.301963568,0.522884190
-0.050040081,0.013257312,0.746291637,0.003675077,0.033938959,-0.695310899,0.717897900,-0.230365992,0.177357122,0.187751085,0.560795546,-0.361993492,-0.095850796,-0.257504165,0.046656627,-0.212934628,0.515251577,-0.272580683,0.016505858,-0.127306640,0.292421252,0.317938298,0.330236554,0.703823149,-0.292695254,-0.574970961,-0.386213988,0.406548440,1.343168736,0.559803784
-0.051903829,0.013588332,0.754002333,0.006044666,0.036914503,-0.699189085,0.713957566,-0.194190547,0.173571676,0.207295373,0.466090679,-0.307478786,-0.097088717,-0.244923219,0.046985976,-0.212655604,0.464779437,-0.218836188,0.037836093,-0.134652391,0.269834220,0.318821937,0.336020827,0.799278080,-0.350248516,-0.485399634,-0.385634899,0.383668989,1.334177017,0.535979390
-0.053832509,0.013958870,0.761267066,0.008664498,0.039763386,-0.703092321,0.709933086,-0.156581908,0.168081388,0.227101579,0.367357939,-0.250262588,-0.098827414,-0.233900055,0.042690773,-0.216194764,0.420605451,-0.171669751,0.057547979,-0.142417639,0.247949630,0.319365203,0.337706387,0.888102412,-0.393940181,-0.392363459,-0.384750366,0.362685233,1.325110435,0.495768517
-0.055891018,0.014408439,0.767639637,0.011784891,0.042360295,-0.707074886,0.705770378,-0.116107613,0.159181535,0.247431204,0.260571301,-0.187644511,-0.101567641,-0.225992694,0.029146560,-0.227370203,0.389028668,-0.137660280,0.074022800,-0.151021719,0.227470249,0.319227636,0.331194431,0.963664114,-0.409907818,-0.292399317,-0.383255005,0.345493257,1.315894604,0.422785699
-0.058060423,0.014742339,0.772527516,0.015066499,0.044246605,-0.711516413,0.701113138,-0.089723662,0.152041793,0.264855325,0.188126937,-0.139671534,-0.105643339,-0.222473860,0.005752737,-0.238404393,0.373194337,-0.119302928,0.082833558,-0.158389628,0.216193557,0.318719804,0.321063161,0.995860040,-0.369683444,-0.202950478,-0.381620109,0.337743372,1.310747385,0.309928447
-0.060285252,0.015018401,0.776673138,0.018428105,0.045776096,-0.716163774,0.696185609,-0.070385136,0.145782158,0.280826479,0.132854372,-0.099021524,-0.110386737,-0.221149340,-0.022565667,-0.249367878,0.365231425,-0.108771786,0.087812193,-0.165139392,0.209518299,0.318026870,0.309122324,1.006372929,-0.301363498,-0.118760139,-0.379915416,0.334714592,1.307634473,0.177135035
-0.062600538,0.014990301,0.778733015,0.021897148,0.045896924,-0.721480419,0.690564980,-0.049069371,0.137439311,0.300661236,0.082237877,-0.069512956,-0.116298221,-0.222578228,-0.061529614,-0.247710854,0.361073226,-0.104621664,0.092574164,-0.171434581,0.215535969,0.317184091,0.290409386,0.962150872,-0.187120676,-0.035251662,-0.378180087,0.335846245,1.288098335,0.051184490
-0.065154590,0.014788909,0.780110955,0.025176557,0.045592218,-0.726962493,0.684699222,-0.036538079,0.131851554,0.319938898,0.055421889,-0.055055395,-0.122840799,-0.222950846,-0.101654552,-0.240913495,0.350815684,-0.097012490,0.099125788,-0.177447975,0.228191614,0.316157341,0.267548054,0.898804009,-0.063593864,0.063550234,-0.376103044,0.339433432,1.259817243,-0.070954390
-0.068186224,0.014240929,0.780125201,0.028077890,0.044439399,-0.732820838,0.678388083,-0.041575335,0.131773889,0.338102698,0.076205954,-0.070699289,-0.130645663,-0.221210986,-0.144102201,-0.223835394,0.328359246,-0.082485154,0.109256819,-0.182897851,0.254123330,0.314762712,0.236389533,0.797206759,0.078503072,0.192940563,-0.373342574,0.347931623,1.214045763,-0.185472339
-0.072012290,0.013170835,0.779041469,0.029943770,0.042307720,-0.738736756,0.671998090,-0.036641650,0.132200807,0.356317222,0.083225004,-0.079089209,-0.140616149,-0.214011610,-0.185299143,-0.200295925,0.290573418,-0.062014554,0.119327255,-0.186557606,0.285360873,0.314019889,0.206885368,0.685135245,0.173947081,0.280977875,-0.371322721,0.355011821,1.176570892,-0.240145609
-0.076235630,0.011839664,0.777408719,0.031290593,0.039684846,-0.744649396,0.665539848,-0.026722446,0.132880017,0.374557436,0.083361745,-0.083852328,-0.151669636,-0.204082340,-0.225871518,-0.173525333,0.245122209,-0.038571961,0.129367590,-0.189322382,0.319251865,0.313602984,0.178207830,0.567824543,0.246066675,0.348340571,-0.369673133,0.361383140,1.143243432,-0.264897853
-0.081765093,0.010048585,0.773796797,0.030656270,0.036791946,-0.749334847,0.660457291,-0.010041289,0.135242909,0.388089746,0.076973021,-0.080492437,-0.162129417,-0.192673594,-0.260543138,-0.141099259,0.199881703,-0.003979960,0.135711342,-0.191418529,0.345570356,0.314134479,0.153218582,0.462288857,0.302592218,0.394678622,-0.368478298,0.367028683,1.135821104,-0.283701241
-0.087734342,0.008192947,0.769337118,0.029501100,0.034096080,-0.753361506,0.656059131,-0.005307312,0.145124108,0.398030728,0.099764049,-0.095138401,-0.174662322,-0.182591483,-0.291509569,-0.108264193,0.162597835,0.027556792,0.149806425,-0.193720520,0.368675500,0.315435410,0.124226391,0.364699900,0.355186403,0.439093351,-0.367292047,0.373370945,1.130791306,-0.295392722
-0.094583273,0.006208158,0.763181984,0.027306605,0.031797141,-0.756127965,0.653080234,-0.024467379,0.170042023,0.400789261,0.180914462,-0.145796016,-0.191341624,-0.175162435,-0.315066397,-0.074610531,0.141226307,0.052983712,0.179404318,-0.196434230,0.385354370,0.318275154,0.087227792,0.283002436,0.399918854,0.479662299,-0.366123080,0.381106675,1.130546689,-0.292860806
-0.102083564,0.004651417,0.754745126,0.023886477,0.030619205,-0.757749730,0.651388707,-0.062353030,0.208321407,0.391350865,0.304013819,-0.212568074,-0.208827078,-0.170142025,-0.325183034,-0.049989730,0.139226213,0.065886557,0.218281865,-0.198609799,0.379437029,0.322250128,0.059494786,0.230127811,0.448287129,0.499133110,-0.365653753,0.387288928,1.149811983,-0.287778437
-0.109909624,0.003308677,0.745167255,0.019853380,0.030001560,-0.758794005,0.650336381,-0.109601803,0.253281921,0.375814080,0.448088914,-0.287398070,-0.226715788,-0.166325882,-0.328579813,-0.029884974,0.146911651,0.072527632,0.261799663,-0.200516343,0.362221658,0.326792777,0.036394142,0.191663712,0.498473912,0.508055210,-0.365534157,0.392694533,1.178832173,-0.281420767
-0.118310891,0.003683398,0.733179033,0.015827849,0.031674245,-0.759520441,0.649518992,-0.162374437,0.303051949,0.350061327,0.591407239,-0.346801698,-0.243576467,-0.236682236,-0.311918408,-0.017987903,0.305950940,-0.043191664,0.261799961,-0.201126635,0.330376923,0.331613034,0.013181057,0.148268431,0.495578706,0.577388406,-0.364388824,0.411409438,1.125463486,-0.325183809
-0.126461983,0.004203989,0.721023500,0.011939428,0.033635588,-0.760282889,0.648610843,-0.213063598,0.352174789,0.322360218,0.727092862,-0.398033559,-0.256213486,-0.309200615,-0.296274334,-0.006047474,0.469361484,-0.144953460,0.261799961,-0.200876012,0.294716299,0.336508214,-0.010168528,0.106432639,0.487416893,0.638219714,-0.363330662,0.431189984,1.083938599,-0.364291340
-0.134112835,0.005016311,0.708533049,0.008325577,0.036174815,-0.761132056,0.647533830,-0.259586304,0.400003672,0.290762216,0.847514749,-0.432922512,-0.260403335,-0.386043131,-0.282665074,0.005979936,0.641514897,-0.218799591,0.261799961,-0.198903576,0.251423448,0.341553330,-0.033791423,0.067715377,0.468722224,0.682047009,-0.362446785,0.453102052,1.066102624,-0.394087493
-0.140924677,0.005062946,0.696360469,0.003742512,0.037979333,-0.761994202,0.646458352,-0.293040514,0.442383051,0.261895716,0.943674684,-0.457779437,-0.261799961,-0.439548731,-0.270935625,0.010710526,0.773824394,-0.274996459,0.261799961,-0.195487976,0.189761251,0.347003073,-0.049993739,0.069908015,0.463504672,0.684579909,-0.362382054,0.469767779,1.106037140,-0.400757968
-0.147316948,0.004726719,0.684346855,-0.001325151,0.039415778,-0.762849416,0.645372302,-0.319959909,0.482037157,0.234395355,1.027702332,-0.477620095,-0.261799961,-0.481384873,-0.260146260,0.011792467,0.886209846,-0.322367877,0.261799961,-0.191350818,0.118914604,0.352655113,-0.062485572,0.092556275,0.465025544,0.666464984,-0.362726957,0.483810127,1.174857020,-0.395865381
-0.151270166,0.004018860,0.674618721,-0.005741122,0.039659119,-0.762217748,0.646079173,-0.337547421,0.507324219,0.215494812,1.086320043,-0.500203907,-0.261799961,-0.501674950,-0.257381141,0.005508971,0.954305172,-0.359108567,0.261799961,-0.188783735,0.058587302,0.357831776,-0.077282473,0.117617503,0.434968650,0.658297062,-0.362912297,0.498914808,1.194326758,-0.405745596
-0.154524028,0.003377136,0.665835500,-0.009614863,0.039944436,-0.761164367,0.647256365,-0.355927348,0.528831244,0.195235759,1.140130520,-0.517997205,-0.261799961,-0.517928839,-0.256145269,-0.002328465,1.012379169,-0.392540932,0.261799961,-0.185830325,0.001442475,0.362683445,-0.093444578,0.143301323,0.397277802,0.653000355,-0.362974584,0.515581191,1.200633645,-0.415870339
-0.156379148,0.002867676,0.658942103,-0.012404253,0.040314632,-0.759285242,0.649389549,-0.375892133,0.542778313,0.172259778,1.184326887,-0.526210010,-0.261799961,-0.526110768,-0.257967889,-0.013273662,1.050411463,-0.419357032,0.261799961,-0.182104260,-0.049337633,0.366885185,-0.112337008,0.170230269,0.344319582,0.653445721,-0.362790644,0.535370827,1.180615783,-0.426483989
-0.156893253,0.002591027,0.654675424,-0.014374166,0.041222413,-0.756655242,0.652354919,-0.394045770,0.552147388,0.153518215,1.219142437,-0.526441932,-0.261799961,-0.528500915,-0.262230992,-0.025739616,1.073470831,-0.434314907,0.261799961,-0.179317161,-0.097987697,0.370684803,-0.130760998,0.225672305,0.293561339,0.608009934,-0.363061309,0.549203277,1.190717936,-0.392162502
-0.156736851,0.002430781,0.651722074,-0.015934111,0.042398361,-0.753638539,0.655726647,-0.411293834,0.559227586,0.136893839,1.249267697,-0.522683501,-0.261799961,-0.527995229,-0.267714292,-0.038965933,1.089043736,-0.443343788,0.261799961,-0.176999539,-0.145572752,0.374283344,-0.148950785,0.295370609,0.243903100,0.539633989,-0.363559246,0.560057044,1.215879917,-0.335373878
-0.154992670,0.002783857,0.652853727,-0.016670763,0.043661535,-0.749600166,0.660238856,-0.425132751,0.559753656,0.128786817,1.258202791,-0.507063627,-0.261799961,-0.517865896,-0.273801327,-0.055811219,1.075349450,-0.442181885,0.261799961,-0.175156295,-0.154247195,0.375604212,-0.178480864,0.322407335,0.104909718,0.532221258,-0.363121569,0.577900112,1.196460843,-0.325675726
-0.152613148,0.003108528,0.655278742,-0.017523890,0.044761879,-0.745321167,0.664970409,-0.435069680,0.557399869,0.123163916,1.259922266,-0.490835100,-0.261799961,-0.503115654,-0.280385882,-0.073626198,1.054681897,-0.434575528,0.261799961,-0.173605040,-0.163721651,0.376633048,-0.206472307,0.374334097,-0.021076856,0.491247892,-0.362865180,0.590483546,1.187592626,-0.278090209
-0.148962900,0.003376390,0.660290837,-0.018610455,0.045537856,-0.740584091,0.670160547,-0.437202394,0.549286067,0.122509345,1.247210026,-0.473388851,-0.261799961,-0.479123235,-0.287965596,-0.093380854,1.020066977,-0.414079905,0.261799961,-0.172637746,-0.174796298,0.377077788,-0.231386721,0.476043016,-0.121050589,0.383150637,-0.362971365,0.592547357,1.199826837,-0.154726833
-0.144190162,0.003453136,0.667425632,-0.019171961,0.045635834,-0.735618235,0.675585390,-0.428753734,0.534844339,0.131003246,1.212253332,-0.462125421,-0.261799961,-0.446939200,-0.296135485,-0.114769064,0.966758370,-0.385010600,0.261799961,-0.173167467,-0.156976789,0.376266420,-0.262711346,0.546652138,-0.205083728,0.319986463,-0.362510562,0.592809021,1.196064830,-0.041192248
-0.138856262,0.003434329,0.675621748,-0.019470347,0.045393444,-0.730515944,0.681107037,-0.415014654,0.517238975,0.144071117,1.166175246,-0.453953296,-0.261799961,-0.410659701,-0.304600328,-0.136973888,0.904103637,-0.351654828,0.261799961,-0.174445674,-0.124710970,0.374827027,-0.297240704,0.601711571,-0.281146437,0.279288292,-0.361766309,0.592169642,1.184305072,0.067427464
-0.132004037,0.002681809,0.686533093,-0.019135705,0.043792795,-0.725820711,0.686221766,-0.383791119,0.489552319,0.167377278,1.086791039,-0.444776297,-0.261799961,-0.365071058,-0.313178748,-0.161712348,0.822652757,-0.297543287,0.261799961,-0.176905543,-0.113221571,0.373192191,-0.313589931,0.743412018,-0.357535034,0.135845751,-0.361867547,0.572060347,1.188881755,0.214306667
-0.125015795,0.002063819,0.697600842,-0.018226518,0.041983923,-0.721767874,0.690620214,-0.349583030,0.459634364,0.191272274,1.002524972,-0.434293360,-0.261799961,-0.319844335,-0.320816159,-0.184739381,0.739920974,-0.243986160,0.261799961,-0.178515851,-0.097992472,0.371282488,-0.329639494,0.858586133,-0.419723868,0.052056666,-0.361320585,0.555930197,1.171008587,0.322780192
-0.117755651,0.001714908,0.708981276,-0.016169631,0.039761710,-0.719049100,0.693632425,-0.309406906,0.425254583,0.216344297,0.908497632,-0.421198636,-0.261799961,-0.275342196,-0.326571435,-0.204343379,0.654628992,-0.191539094,0.261799961,-0.178427055,-0.075283863,0.368823051,-0.345090032,0.920705557,-0.453513205,0.087574288,-0.359477282,0.547758698,1.108236909,0.354442358
-0.110652611,0.001208451,0.720631957,-0.013753049,0.037869335,-0.717805881,0.695076603,-0.268783301,0.390784472,0.238834098,0.813180804,-0.390870482,-0.255178541,-0.235674411,-0.328318506,-0.221038386,0.570336938,-0.135899663,0.261799961,-0.173624188,-0.087101020,0.366693854,-0.340102673,1.036850095,-0.584781468,0.013026919,-0.359056264,0.527448952,1.093419075,0.386408865
-0.103628106,0.000623222,0.732417881,-0.011156648,0.036141898,-0.717300359,0.695736651,-0.227935985,0.356269151,0.260032803,0.717219234,-0.351925790,-0.245246485,-0.198423713,-0.328061432,-0.236278906,0.486544967,-0.078664117,0.261799961,-0.166464373,-0.116180733,0.364729822,-0.324896574,1.180006742,-0.764788210,-0.116551898,-0.359346390,0.501070082,1.102577567,0.418527573
-0.097376049,0.000118675,0.743450403,-0.007350753,0.034952079,-0.717979854,0.695146926,-0.185831353,0.320859611,0.277760386,0.615455806,-0.300504476,-0.227112114,-0.174840808,-0.322684646,-0.256021321,0.423600703,-0.046721280,0.230430961,-0.154671371,-0.143565699,0.363515317,-0.302511990,1.236906648,-0.814897537,-0.164034784,-0.359271675,0.479916841,1.092698097,0.406670213
-0.091572091,-0.000318554,0.753758132,-0.003703530,0.034019326,-0.718443953,0.694742582,-0.144024491,0.286557734,0.292485535,0.512462616,-0.248989537,-0.210747272,-0.154005855,-0.313758194,-0.277133644,0.371520430,-0.024517465,0.201149434,-0.142225802,-0.165534139,0.362679064,-0.279905528,1.281048298,-0.835088730,-0.217574820,-0.359555572,0.458369523,1.086330891,0.388505697
-0.086664125,-0.000621165,0.762616515,-0.000373737,0.033601375,-0.718491838,0.694723173,-0.102812022,0.254470140,0.301206648,0.407007575,-0.197286010,-0.197920829,-0.138666004,-0.297732383,-0.300986290,0.341165751,-0.021790141,0.176041916,-0.128474832,-0.176670641,0.362599254,-0.256854802,1.299676061,-0.795447052,-0.283229887,-0.360556543,0.436033517,1.086987853,0.357727081
-0.082665063,-0.000759942,0.769674301,0.002110636,0.033213899,-0.717088223,0.696187377,-0.065461315,0.226232201,0.300147712,0.308072597,-0.142277300,-0.185655445,-0.128051579,-0.275796503,-0.323916912,0.336645365,-0.028873339,0.164259434,-0.116052300,-0.174943611,0.363473058,-0.236317575,1.305236816,-0.724363208,-0.330563009,-0.362108767,0.417227209,1.085138202,0.313790232
-0.079120450,-0.000816802,0.775831878,0.004172277,0.032841397,-0.714953258,0.698388054,-0.030041469,0.199919000,0.294198811,0.212397665,-0.085616000,-0.173670560,-0.119799808,-0.250905633,-0.346386552,0.345041841,-0.040861707,0.159139320,-0.104293957,-0.166784957,0.364823729,-0.217037097,1.304263949,-0.637558758,-0.368735343,-0.363936603,0.400185704,1.082035303,0.263274372
-0.076129556,-0.000833309,0.779575050,0.004927932,0.032884892,-0.710022026,0.703393930,-0.018596750,0.187891632,0.273131609,0.168433398,-0.057346351,-0.167929322,-0.114147365,-0.217704535,-0.363952905,0.373741627,-0.061609700,0.163428813,-0.095497593,-0.148110211,0.365682364,-0.209645480,1.273558378,-0.544044256,-0.359046757,-0.364854395,0.394602805,1.049757719,0.224666491
-0.073299810,-0.000970634,0.782544851,0.005299757,0.032854486,-0.704335276,0.709086958,-0.009227667,0.177695006,0.249331951,0.130599171,-0.033792671,-0.163094759,-0.108297706,-0.182810709,-0.379892677,0.402621299,-0.084845476,0.167884022,-0.087698698,-0.130491436,0.366716087,-0.202195585,1.242598295,-0.454337001,-0.350543916,-0.365912080,0.389243662,1.020675898,0.180430219
-0.070792355,-0.001349600,0.783967733,0.004903954,0.032676775,-0.697148925,0.716164476,-0.004009941,0.171159983,0.220067248,0.105025239,-0.019671103,-0.160073608,-0.102053583,-0.144531354,-0.392579228,0.431860685,-0.113056898,0.172670603,-0.081894718,-0.114984721,0.368099958,-0.194629133,1.211129189,-0.372244418,-0.344412684,-0.367249340,0.384332091,0.997985542,0.124936916
-0.068693802,-0.001578784,0.783899307,0.003778608,0.031920629,-0.688878931,0.724163389,-0.013465994,0.168791950,0.186012685,0.114381820,-0.025553115,-0.157908365,-0.094768792,-0.105537176,-0.401378453,0.451919854,-0.135995105,0.173545644,-0.078200743,-0.113634005,0.370666265,-0.184799939,1.206082702,-0.299157947,-0.361985505,-0.369527102,0.378769875,1.005108356,0.043973144
-0.066799730,-0.001733072,0.783085227,0.002288193,0.030872322,-0.680003553,0.732555003,-0.030259138,0.168507487,0.149563357,0.141204268,-0.041437298,-0.156171128,-0.086963758,-0.066185914,-0.408233762,0.467388541,-0.156296402,0.172464564,-0.075561821,-0.119361535,0.373823911,-0.173839256,1.214247346,-0.230575457,-0.391410559,-0.372275084,0.372882307,1.027138472,-0.049724981
-0.065227084,-0.001677894,0.779789329,0.000751747,0.029035502,-0.671558167,0.740382336,-0.049105957,0.167004526,0.115111977,0.177260786,-0.065344907,-0.153408378,-0.082668237,-0.035334088,-0.408140749,0.470699966,-0.170973212,0.152073294,-0.073899426,-0.125920504,0.380685627,-0.151040167,1.186970592,-0.186487824,-0.419452488,-0.378032207,0.366927624,1.068964720,-0.082156964
-0.063857488,-0.001334514,0.775488436,-0.000542461,0.027033516,-0.663776672,0.747441920,-0.075678632,0.165278003,0.082072333,0.230874449,-0.101753615,-0.150335595,-0.081398070,-0.010835210,-0.407848358,0.475975454,-0.188078940,0.123395875,-0.072386473,-0.126509562,0.387635767,-0.126814112,1.146460772,-0.150897205,-0.438147724,-0.383881748,0.361676455,1.103847742,-0.105015822
-0.062893957,-0.000414753,0.769177437,-0.001351956,0.024706566,-0.657443385,0.753097572,-0.117702432,0.163104415,0.051856086,0.319601089,-0.163163558,-0.146642789,-0.086178392,0.000958250,-0.407157272,0.485178828,-0.210042298,0.078146771,-0.071172364,-0.115159228,0.394762814,-0.099734195,1.079486251,-0.132300019,-0.438150048,-0.389916003,0.357832313,1.124844551,-0.108729176
-0.062005371,0.000884730,0.761114955,-0.001673039,0.022038423,-0.653648130,0.756475797,-0.162858263,0.158547044,0.027242724,0.419473171,-0.223248094,-0.142358184,-0.096693777,-0.000333660,-0.403551638,0.510415792,-0.255365878,0.040182933,-0.067898162,-0.096665740,0.402075261,-0.070270151,1.017131209,-0.116132334,-0.456022143,-0.396568656,0.353204846,1.159193873,-0.099507563
-0.061154250,0.002374072,0.752176583,-0.001749924,0.019199985,-0.651128547,0.758722553,-0.209580079,0.152797803,0.005430741,0.524917841,-0.282669991,-0.137777716,-0.110076636,-0.008168131,-0.398488700,0.543669343,-0.312369376,0.005861660,-0.063593939,-0.074600756,0.409480363,-0.039614070,0.957086086,-0.101179376,-0.482828885,-0.403530508,0.348185748,1.200219274,-0.083818585
-0.060267732,0.004672027,0.742120862,-0.000736172,0.017354661,-0.651636865,0.758332163,-0.250745118,0.146337822,-0.003680008,0.611913323,-0.339033335,-0.134666324,-0.135318875,-0.022048619,-0.386546791,0.595253825,-0.390332878,-0.006091995,-0.060261156,-0.036941111,0.417620182,-0.004208197,0.908399582,-0.078782745,-0.546382308,-0.411881387,0.344023943,1.247295380,-0.075005956
-0.059309117,0.007102556,0.732984543,0.000500082,0.015833059,-0.652618818,0.757520787,-0.288466215,0.140014902,-0.010796932,0.690699816,-0.387941241,-0.131117970,-0.163336679,-0.036551543,-0.375182807,0.652691662,-0.456006616,-0.013330163,-0.057907447,0.005882681,0.425387472,0.030920716,0.860140800,-0.067868978,-0.603966594,-0.420081586,0.342019618,1.292357206,-0.051944841
-0.058206338,0.009798135,0.725687385,0.002181275,0.014958987,-0.654548870,0.755868539,-0.319298327,0.133966357,-0.013926010,0.753065646,-0.421936601,-0.126695871,-0.196904391,-0.052298769,-0.364974916,0.721833587,-0.497098893,-0.011137264,-0.057511929,0.059032939,0.432409525,0.065494381,0.812739253,-0.079920903,-0.649610400,-0.427980065,0.344330251,1.333388567,-0.000388163
